id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
13868225-6b8f-4a99-96ff-335e691e4640,stadia.gives,available,5.99,,66,22,6,name.com,,
1396b124-fb4a-4b31-97a8-4f9d5b03d2b7,comeintoplay.gives,available,5.99,,70,1,14,name.com,,
1397680f-5500-4074-9a53-df8b8f33f9d5,complaints.gives,available,5.99,,40,9,10,name.com,,
13c0b34d-e417-413e-bc31-d97de6365ed6,tryon.gives,available,5.99,,77,13,6,name.com,,
13d8060a-0ddd-4c16-be12-4992e4f5afb0,entered.gives,available,5.99,,50,4,7,name.com,,
13e91778-4558-486d-933b-8ae67f46eaf0,excitingness.gives,available,5.99,,68,1,12,name.com,,
13f3d0be-e976-4f4b-8e3d-1068bcb89633,childdevelopment.gives,available,5.99,,48,4,17,name.com,,
13f7b6c0-15d8-419a-85ef-45c1d6847a9e,desires.gives,available,5.99,,72,9,7,name.com,,
1402b368-7427-4e13-ab23-14886849fd13,conductcode.gives,available,5.99,,50,1,12,name.com,,
144dc002-0239-4081-a91c-22ab5a323d6b,railways.gives,available,5.99,,51,6,8,name.com,,
14687368-9068-427b-a6ca-a7d9ad1f3b8d,farmers.gives,available,5.99,,54,59,7,name.com,,
14b93cc9-4ba5-463e-a7c1-ce9314210cd7,makeoneselfathome.gives,available,5.99,,72,1,20,name.com,,
14bc8d33-b162-4ef1-ae05-e73cdf044cfd,houses.gives,available,5.99,,66,18,6,name.com,,
14c8629c-85aa-45ff-bc67-21e25d1abc9d,scoopin.gives,available,5.99,,68,1,8,name.com,,
14e44308-e049-4cc4-afb0-780404255ee5,keepitmoving.gives,available,5.99,,68,5,14,name.com,,
15267cd8-03e2-4f2b-a6e0-1866ecbbbe0a,flips.gives,available,5.99,,52,12,5,name.com,,
15348f80-4974-479a-bf24-496e52f3388f,devoting.gives,available,5.99,,56,2,8,name.com,,
154899f2-083f-4f12-851d-0a0c763b7c48,eachtotheirown.gives,available,5.99,,46,1,17,name.com,,
15586ada-bf70-4cda-bd6c-5f259cc51e9c,vitamins.gives,available,5.99,,60,17,8,name.com,,
1579eccd-ac7a-40fe-af32-7d88c6213f85,commonrun.gives,available,5.99,,68,1,10,name.com,,
15841e02-8fe5-40cc-9611-06853fc83ee3,pairofspecs.gives,available,5.99,,62,1,13,name.com,,
15a1b5ca-6da6-48bf-8ec9-0c3faef7986a,cometofindout.gives,available,5.99,,42,1,16,name.com,,
15c72bae-880b-4624-801e-999484b29ce4,skateover.gives,available,5.99,,60,0,10,name.com,,
15c8371c-cf58-4c5f-815e-0938aa98f4f0,statehood.gives,available,5.99,,70,2,9,name.com,,
15d3a103-078b-4cd9-bd55-8e69c0779082,publishers.gives,available,5.99,,54,9,10,name.com,,
15d7b132-f84e-44b4-ab54-e14663207a5b,manyandvarious.gives,available,5.99,,46,2,16,name.com,,
15d92cf1-c3a3-499e-a8b9-9329387977c6,Cheddarcheese.gives,available,37.98,,66,2,14,namecheap,,
1604cc58-f332-4bbb-9683-2f9ee1fa0e96,strengths.gives,available,5.99,,62,6,9,name.com,,
160d387c-f596-419d-89d7-da40ca7d520b,thanksaton.gives,available,5.99,,62,1,12,name.com,,
1610f71f-45c1-47c7-88d9-d2a8b06a902e,restaurants.gives,available,5.99,,57,21,11,name.com,,
1612a9ee-00b5-4cbd-bc73-1743fbd3995f,cometogripswith.gives,available,5.99,,62,1,18,name.com,,
1618d1bc-dcae-49b3-b915-1b3be9141e4d,teamsport.gives,available,5.99,,73,7,10,name.com,,
166c8dbc-882c-469f-817f-5c83e8f62669,says.gives,available,5.99,,58,10,4,name.com,,
1671377b-0935-47ea-a73a-322a2cf8691c,sawoff.gives,available,5.99,,60,1,7,name.com,,
1693d40a-5885-4f71-a748-9b632758ad5b,libraries.gives,available,5.99,,58,11,9,name.com,,
16c34dbc-fdd8-412c-92bb-7c718187ec89,headout.gives,available,5.99,,82,6,8,name.com,,
